Date,Ticker,Close,Volume,PE_Ratio,ROIC,Debt_to_Equity
2021-11-30,MARUTI,6817.23583984375,1287938,17.637063402865742,0.13237965952198733,0.631312823298281
2021-11-30,RELIANCE,1094.4857177734375,32172299,37.785638355749114,0.06467680333040171,0.2019037279464513
2021-11-30,SBIN,428.88055419921875,23026652,18.748624519917094,0.1310451565858668,0.3394722582707036
2021-11-30,SUNPHARMA,719.1665649414062,5505266,33.812130637099564,0.05798643785312185,1.2572119407688815
2021-11-30,TCS,3130.368896484375,5588446,20.585401077014293,0.2170434521217538,1.2534557314502277
2021-11-30,TITAN,2344.7294921875,2675375,36.478757791754745,0.09194779878771318,0.5943480250558655
2021-11-30,ULTRACEMCO,7268.2451171875,547664,42.59758914162157,0.1156617420715824,1.4816422810973602
2021-12-01,ASIANPAINT,3022.181640625,1741820,41.121009725786124,0.2240095993212784,1.5699162952591152
2021-12-01,BAJFINANCE,690.599365234375,11367680,40.43405323723127,0.19925321226644102,1.8489549896538746
2021-12-01,BHARTIARTL,705.898193359375,10488561,17.508896227690084,0.0938076723284117,1.2113812474886503
2021-12-01,HDFCBANK,715.66796875,8677634,13.53539787938075,0.06437988373149921,1.5809043918803884
2021-12-01,ICICIBANK,705.8832397460938,15214913,37.95795313949542,0.19313475537106792,1.530889391566104
2021-12-01,INFY,1539.4755859375,5193264,24.73388855177405,0.12814051013762187,0.5898371920876665
2021-12-01,ITC,179.48187255859375,13496307,27.293849056133894,0.20321599982364424,0.6894292630815527
2021-12-01,LT,1713.99462890625,1359786,11.245963711735643,0.1390589544750421,1.0091165519304557
2021-12-01,MARUTI,7015.40234375,1669583,20.383057971001968,0.11920048259445529,0.13617403830557215
2021-12-01,RELIANCE,1122.5147705078125,10104610,11.34705615497856,0.1402410816424793,0.6650557689996747
2021-12-01,SBIN,442.61627197265625,17156956,45.16743090404991,0.19971179713413534,1.000377459354052
2021-12-01,SUNPHARMA,711.2935791015625,3687799,19.735867328741218,0.23044405730807482,0.3053316610341731
2021-12-01,TCS,3173.521484375,2102118,32.293486782920326,0.05995343931771511,0.33992418677273833
2021-12-01,TITAN,2329.627685546875,2177426,11.559172826445216,0.15482230824539103,0.9801497979009481
2021-12-01,ULTRACEMCO,7159.56982421875,509749,36.67389565222632,0.056567085816775525,1.4888335600132692
2021-12-02,ASIANPAINT,3063.0625,939320,22.921093830163755,0.14368190900487174,1.6841229687492978
2021-12-02,BAJFINANCE,704.5120239257812,8477040,45.91676747830663,0.22705656581938008,1.1379964052590223
2021-12-02,BHARTIARTL,715.9649658203125,11507427,45.52472755736143,0.12231805328406194,1.0020230763387892
2021-12-02,HDFCBANK,725.7039184570312,11203110,23.011624734469912,0.23649008421612866,0.8301330800735349
2021-12-02,ICICIBANK,700.7421264648438,21924640,46.03843582761871,0.1761216943301219,0.4666030856314518
2021-12-02,INFY,1569.4140625,5559574,49.846306939951155,0.23683106875860127,0.37846780534729296
2021-12-02,ITC,182.35328674316406,16517389,43.016626564957924,0.20143332508250394,1.6046032581574354
2021-12-02,LT,1717.065673828125,2813690,43.794853910209156,0.07068703332975246,0.9835126012034388
2021-12-02,MARUTI,7065.26953125,618573,19.960349444363597,0.09623027351253542,1.6016084664115338
2021-12-02,RELIANCE,1129.7265625,12720411,33.06809595431025,0.12883409091670125,1.4377577682111964
2021-12-02,SBIN,444.1993713378906,12962679,12.690236558694714,0.08402137640241521,0.4684022373284198
2021-12-02,SUNPHARMA,731.238525390625,4896650,13.796717472866789,0.14898232095533212,1.0695838020013289
2021-12-02,TCS,3231.26513671875,3152938,49.95570448133162,0.14427363114029812,0.9436315978030932
2021-12-02,TITAN,2355.5869140625,1682636,23.06556997703644,0.24125183960547625,0.9053596615723237
2021-12-02,ULTRACEMCO,7160.15625,239691,39.92735648195386,0.13674557657919556,1.1308849934872462
2021-12-03,ASIANPAINT,2995.504638671875,1216263,42.26660212107266,0.20712536085759958,1.965955612043332
2021-12-03,BAJFINANCE,693.5968017578125,8164110,44.320930840289165,0.238382108970296,1.644511135574416
2021-12-03,BHARTIARTL,702.0864868164062,11024093,49.90513189608626,0.22539776619479712,1.817053620097744
2021-12-03,HDFCBANK,719.901123046875,8124694,19.659859410274713,0.09173352490231837,0.15631520803447133
2021-12-03,ICICIBANK,694.8250122070312,20130259,11.614033074387988,0.14920597885070885,0.3666390969057613
2021-12-03,INFY,1558.013427734375,6754012,26.44766071978344,0.11954795645918515,0.26105095442667064
2021-12-03,ITC,179.27969360351562,14325920,15.203226793157878,0.1299717390274431,0.6001389096240256
2021-12-03,LT,1728.6298828125,3612772,10.897035566482206,0.12216136524915025,0.9395957347366358
2021-12-03,MARUTI,6953.14111328125,603798,24.417073085659446,0.21527184203500083,1.31990117054619
2021-12-03,RELIANCE,1095.7825927734375,19222481,41.34953004300946,0.1404278110244895,1.0515794059445438
2021-12-03,SBIN,440.6141357421875,16653993,32.647227649002836,0.15473886644893764,1.8160494383349655
2021-12-03,SUNPHARMA,717.4488525390625,3135454,22.511119568414163,0.24648947140941493,1.885726321898341
2021-12-03,TCS,3229.091796875,2486263,36.173680219708785,0.06199585443830329,0.4106898072751719
2021-12-03,TITAN,2338.560546875,1062389,19.280727212352428,0.14759152795814975,1.7205345485030916
2021-12-03,ULTRACEMCO,7169.201171875,401430,10.575257842883401,0.20481234138922322,1.015272187625272
2021-12-06,ASIANPAINT,2926.021240234375,1107363,40.574135457457096,0.08023239163764531,0.9613259955030302
2021-12-06,BAJFINANCE,682.0682983398438,8582530,34.949723394560365,0.17230631892295478,1.5913847621206794
2021-12-06,BHARTIARTL,681.8062133789062,8804487,40.4921049800384,0.09789295590689336,0.27696696718526553
2021-12-06,HDFCBANK,715.263671875,7029532,11.557520667506624,0.22348082264491353,1.7767369420963783
2021-12-06,ICICIBANK,688.2774047851562,20129080,43.48478511322609,0.11541993308001586,1.374640373640468
2021-12-06,INFY,1521.88037109375,3991449,34.781048001452135,0.11581256338018192,1.7629970545501958
2021-12-06,ITC,176.2465362548828,13644352,32.535814028505605,0.16963877570357871,1.9895073976444833
2021-12-06,LT,1710.77978515625,1566109,34.984561924581264,0.08671258162398175,1.0842084594787813
2021-12-06,MARUTI,6793.17041015625,609507,44.577329874734566,0.10697772778061221,0.27719817602696506
2021-12-06,RELIANCE,1075.011474609375,10332254,33.47746026235628,0.1333263700238823,0.41639533956868435
2021-12-06,SBIN,433.3039245605469,14353300,33.238015195527176,0.12072757262802208,0.7148746608531888
2021-12-06,SUNPHARMA,703.4682006835938,2577704,49.62716628263063,0.15497544360111648,0.29675059005594817
2021-12-06,TCS,3136.79931640625,1849642,40.26920668274272,0.16992802881379326,1.6491494696617626
2021-12-06,TITAN,2295.179931640625,547641,27.691752218045412,0.16333349075003292,0.6640489169622601
2021-12-06,ULTRACEMCO,7053.97412109375,173852,38.29588000131711,0.18083366239838647,1.9541837572377438
2021-12-07,ASIANPAINT,2918.364990234375,2056459,25.569218867671538,0.11154990332156406,1.4349237206705256
2021-12-07,BAJFINANCE,696.9228515625,10796080,19.15501849933996,0.07528524543100562,0.4295177034855595
2021-12-07,BHARTIARTL,683.0279541015625,10238693,33.874075075510376,0.20216150828621543,1.0044810291934865
2021-12-07,HDFCBANK,725.6801147460938,12427534,47.12728392455806,0.22015607652613642,0.9870800211033101
2021-12-07,ICICIBANK,712.6248779296875,30513303,47.16558080061851,0.10140124644448645,1.0357721508339044
2021-12-07,INFY,1536.5582275390625,4202122,23.676211124219613,0.13141839123160395,1.1178132242215775
2021-12-07,ITC,178.4708251953125,9246755,31.107098648867797,0.14971384339271107,0.15922885640368864
2021-12-07,LT,1725.6068115234375,2097201,18.46543594279445,0.1566653685505873,1.4039721389128845
2021-12-07,MARUTI,6931.82421875,637151,49.825244379955336,0.18189803421753037,1.0256643730480421
2021-12-07,RELIANCE,1083.7703857421875,11235122,49.24471631471743,0.05832064667106427,1.602834257850528
2021-12-07,SBIN,443.9200134277344,13644942,35.980357188297894,0.1942954165468034,1.6491641891948179
2021-12-07,SUNPHARMA,709.718994140625,2583462,42.17656238709893,0.06239420139588206,0.5380167317842631
2021-12-07,TCS,3179.464111328125,1484458,38.604006451348,0.14365771353457357,0.1920035982108778
2021-12-07,TITAN,2349.714111328125,904175,33.72632876157873,0.21553422711383885,1.4361443266134128
2021-12-07,ULTRACEMCO,7136.8857421875,162646,12.133919879555908,0.14024306265567926,1.9577492980813611
2021-12-08,ASIANPAINT,2993.626953125,1171484,28.19057370210644,0.07981794975364956,0.9486501745037119
2021-12-08,BAJFINANCE,722.2708129882812,14026910,36.99145208669642,0.24700676900119195,0.593264338227832
2021-12-08,BHARTIARTL,698.958984375,8296393,37.101264555347385,0.22785709241485266,0.3976765997086138
2021-12-08,HDFCBANK,739.0455932617188,15295534,24.924904736895343,0.2042627266450028,0.6461466350421116
2021-12-08,ICICIBANK,730.812744140625,33432411,47.667679466321225,0.1323023205798421,0.7230471476057546
2021-12-08,INFY,1573.992431640625,3029169,16.694281289471242,0.08676914537785957,0.9053620125254825
2021-12-08,ITC,181.9488525390625,10241656,30.014377848622424,0.23828223628370027,1.3452735341077142
2021-12-08,LT,1751.470458984375,3433206,37.63535906203291,0.1564702253034278,0.6190098065524314
2021-12-08,MARUTI,7171.3212890625,930339,37.88543223567237,0.22047109207749704,0.19685585059048433
2021-12-08,RELIANCE,1100.2646484375,8744178,35.94555827075262,0.11841900115188515,0.8092293619881672
2021-12-08,SBIN,457.74884033203125,20397660,21.01152853807441,0.11705766341589413,1.7256962707022439
2021-12-08,SUNPHARMA,722.9360961914062,2530785,16.248262747464878,0.24710809613480783,1.0468678706185792
2021-12-08,TCS,3217.072509765625,1428660,35.437613073068434,0.15436660969896998,1.9330891397162786
2021-12-08,TITAN,2374.390380859375,926476,33.97208464557751,0.07813908477214926,1.0568809090685902
2021-12-08,ULTRACEMCO,7258.66357421875,209590,17.174240411569638,0.09393493559894149,0.6242077521515108
2021-12-09,ASIANPAINT,3061.23291015625,1287243,38.205565822822535,0.14638885587854417,0.4672965947659077
2021-12-09,BAJFINANCE,730.0022583007812,10769500,28.206879669346257,0.05849418209768227,1.419596543892595
2021-12-09,BHARTIARTL,697.7860717773438,9069515,36.71042366412612,0.1425067970756601,1.119124442977129
2021-12-09,HDFCBANK,726.2271728515625,11747744,43.49468319080603,0.13378816841602553,1.2475979650913387
2021-12-09,ICICIBANK,732.3648071289062,16007459,16.78913714307693,0.20586725306389742,1.534740899734849
2021-12-09,INFY,1583.0592041015625,2082171,10.765794719873467,0.12098839289784835,1.4792165821032965
2021-12-09,ITC,190.4012451171875,39714672,41.16410345583147,0.24650975230791988,0.18239027031963126
2021-12-09,LT,1804.0130615234375,3791595,34.38789700610464,0.08615398386018064,1.6248866200605536
2021-12-09,MARUTI,7158.6376953125,615037,37.98558278488487,0.168197336993627,1.1121362833982518
2021-12-09,RELIANCE,1117.71435546875,13213547,43.5261989995457,0.06793985940165093,0.844246208548068
2021-12-09,SBIN,455.0482482910156,12560970,42.11243739298002,0.19677279679879642,1.1212869099093337
2021-12-09,SUNPHARMA,725.0355224609375,2604449,48.436805877152985,0.2489507376123943,1.2636577520689174
2021-12-09,TCS,3194.764892578125,1567957,31.437403154084727,0.21382772755032645,0.38406198876021425
2021-12-09,TITAN,2342.40966796875,1250492,29.539825306396214,0.16114070814406026,0.8930892511202455
2021-12-09,ULTRACEMCO,7268.3427734375,198582,26.075487995629203,0.1469482714799384,0.7376137993575492
2021-12-10,ASIANPAINT,3161.822509765625,2554394,16.14764171376818,0.2170059922533694,0.765776995154273
2021-12-10,BAJFINANCE,731.19921875,6791450,32.9042893152809,0.23719481694214486,0.2735363829738856
2021-12-10,BHARTIARTL,694.6096801757812,4251339,21.08050097303915,0.2478413051596186,0.40370262720043776
2021-12-10,HDFCBANK,724.181884765625,7779384,46.85230048851902,0.12930784551289684,0.4074809284138206
2021-12-10,ICICIBANK,735.2748413085938,7627774,33.327632171083906,0.24818349495890246,0.8091270121211308
2021-12-10,INFY,1579.2889404296875,1823469,33.713607220324405,0.0811852504347663,1.7995339352621038
2021-12-10,ITC,190.96743774414062,36517117,24.1969864350804,0.10070995518638184,0.49145200664979105
2021-12-10,LT,1797.87109375,1771926,12.0795740791083,0.06780322494677925,0.8907657645821286
2021-12-10,MARUTI,7162.3994140625,431682,11.269750614919545,0.10434770329689634,0.692057889068362
2021-12-10,RELIANCE,1118.851806640625,8364414,26.9334057661279,0.20358751032360223,1.5960282938475423
2021-12-10,SBIN,460.6822509765625,13261408,13.382615123889515,0.22058487163568996,0.1952402214095507
2021-12-10,SUNPHARMA,726.5625,2950388,34.273878221605564,0.20577852902051436,0.47343245151819174
2021-12-10,TCS,3225.8544921875,1510718,45.2389202255863,0.17621315563353926,0.5002189304741093
2021-12-10,TITAN,2309.048095703125,2288164,45.31659266074889,0.15279330250452913,1.9866293205951393
2021-12-10,ULTRACEMCO,7274.79638671875,144726,36.3618164052893,0.19174085784272932,1.1844725341359768
2021-12-13,ASIANPAINT,3158.644775390625,1265832,18.44927325891724,0.12816670985344436,0.3640207023286846
2021-12-13,BAJFINANCE,708.264892578125,12985990,44.519873254354884,0.21826167029994037,0.6171783646254744
2021-12-13,BHARTIARTL,687.1817016601562,9896899,45.44373741252833,0.1854380187953571,0.4188619788335561
2021-12-13,HDFCBANK,718.7595825195312,10322142,17.866143398118346,0.18956093969888171,0.3367486822769512
2021-12-13,ICICIBANK,731.3947143554688,16855546,39.49704343082709,0.15718719862581426,1.6146458539749957
2021-12-13,INFY,1566.182373046875,4040584,21.46078195708492,0.22704579684223453,1.0419299944546743
2021-12-13,ITC,189.754150390625,22903720,42.10561249411719,0.1004029467358105,1.2992992600126845
2021-12-13,LT,1786.4508056640625,1857829,49.889515996144105,0.12622953067221016,0.7293773692847925
2021-12-13,MARUTI,7249.93212890625,883009,11.201040213175713,0.20552851393553784,1.1520206635279258
2021-12-13,RELIANCE,1096.419677734375,12901733,45.894634631637274,0.14854977922586754,0.5893811617950245
2021-12-13,SBIN,454.2567138671875,14047645,34.90522134394632,0.22784280268483817,0.6852689223636461
2021-12-13,SUNPHARMA,727.7552490234375,2491218,48.93530476659285,0.11927986395257047,1.3392520942967927
2021-12-13,TCS,3201.77197265625,1883864,28.600380701057105,0.12386603376392896,0.38566523924653745
2021-12-13,TITAN,2320.05322265625,992852,43.89551722285495,0.22774715787732508,1.2727215324181775
2021-12-13,ULTRACEMCO,7249.375,220084,12.495762743931088,0.1428740640364082,1.7192461512039416
2021-12-14,ASIANPAINT,3175.642333984375,863179,23.411162003131828,0.15322491684049735,0.32880412974346124
2021-12-14,BAJFINANCE,693.26806640625,12764810,12.680661510048399,0.11655274306713588,1.80517643308296
2021-12-14,BHARTIARTL,675.9420166015625,9275631,49.01372533916282,0.10533398843581639,0.2509467925679005
2021-12-14,HDFCBANK,714.6215209960938,9191100,42.67895629087347,0.1811897421676784,0.7629275312161586
2021-12-14,ICICIBANK,735.9053344726562,17488089,44.10189684983882,0.07396813230824077,1.2599676989521895
2021-12-14,INFY,1572.9151611328125,4768144,47.51860925735577,0.22585452823658186,1.16288804422522
2021-12-14,ITC,184.90113830566406,38953007,13.404139444791415,0.20584062735302158,0.28314303773942356
2021-12-14,LT,1790.4815673828125,1685243,25.423903700533334,0.08814965274116056,1.6179350187931207
2021-12-14,MARUTI,7227.5068359375,749704,12.841395561760084,0.1888039891649131,1.9489912569759802
2021-12-14,RELIANCE,1082.9969482421875,12991523,18.431724062001145,0.17052658425712697,0.44433374944916315
2021-12-14,SBIN,454.95513916015625,11642447,19.174631081506895,0.08690701014732882,1.8007488426493792
2021-12-14,SUNPHARMA,721.504638671875,3224172,28.764288441903147,0.1046407012100465,1.157937940012326
2021-12-14,TCS,3214.3232421875,1747007,20.742486698145704,0.13179730074676688,1.878274165366122
2021-12-14,TITAN,2324.34716796875,765269,14.039124272710444,0.1898485470490948,0.4345633209918461
2021-12-14,ULTRACEMCO,7221.94921875,210516,16.699643563764308,0.1777446817634012,1.6048406470409067
2021-12-15,ASIANPAINT,3179.927978515625,811946,15.891022542083636,0.1564469695353396,0.21358499334612915
2021-12-15,BAJFINANCE,671.8152465820312,18175280,48.923071916491935,0.20368210862280686,1.7780732489251803
2021-12-15,BHARTIARTL,669.9313354492188,7674319,40.37170027673894,0.2015875479212332,1.3809029021793038
2021-12-15,HDFCBANK,713.456298828125,10115148,48.71045861078248,0.1735718308124512,0.8034840894526171
2021-12-15,ICICIBANK,729.6971435546875,7358740,27.589619460316342,0.20739801667696506,0.4618869646459153
2021-12-15,INFY,1556.80126953125,3053149,21.134739266506266,0.11685267495584184,1.651412887277689
2021-12-15,ITC,181.2209014892578,35987634,41.93172788836747,0.22624990566452113,1.2461585106501418
2021-12-15,LT,1804.9727783203125,2176709,23.05015672164587,0.17298201716038816,0.7847901206012026
2021-12-15,MARUTI,7299.65576171875,529018,21.97533494821393,0.21447270276248612,0.9432880671247809
2021-12-15,RELIANCE,1079.8345947265625,9366969,19.300239688313248,0.1592558209580568,1.6704310465375154
2021-12-15,SBIN,451.4630126953125,8639835,15.187159128969414,0.09368764899773607,0.7439616673780486
2021-12-15,SUNPHARMA,739.6841430664062,6231786,20.25852244067064,0.15848202573566172,0.27030208840886455
2021-12-15,TCS,3166.913330078125,1603233,24.21278993895551,0.12422233275531763,1.8314361271865982
2021-12-15,TITAN,2293.0576171875,567271,36.95976832582922,0.1894998072074189,0.8359531053502657
2021-12-15,ULTRACEMCO,7207.23486328125,113049,12.502593688778063,0.14515875834694716,0.7619362711189056
